Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-30 13:25:00-04:00,185.7698974609375,185.83999633789062,185.75999450683594,185.80999755859375,185.80999755859375,19964
2024-09-30 13:26:00-04:00,185.82000732421875,185.8300018310547,185.77499389648438,185.77999877929688,185.77999877929688,23182
2024-09-30 13:27:00-04:00,185.77000427246094,185.80499267578125,185.72000122070312,185.7550048828125,185.7550048828125,21640
2024-09-30 13:28:00-04:00,185.74000549316406,185.75999450683594,185.64999389648438,185.70289611816406,185.70289611816406,24403
2024-09-30 13:29:00-04:00,185.6999969482422,185.6999969482422,185.61000061035156,185.6199951171875,185.6199951171875,22261
2024-09-30 13:30:00-04:00,185.6199951171875,185.66799926757812,185.58999633789062,185.65640258789062,185.65640258789062,64358
2024-09-30 13:31:00-04:00,185.65499877929688,185.72000122070312,185.64999389648438,185.64999389648438,185.64999389648438,25060
2024-09-30 13:32:00-04:00,185.63999938964844,185.6699981689453,185.61000061035156,185.63999938964844,185.63999938964844,26912
2024-09-30 13:33:00-04:00,185.64999389648438,185.66000366210938,185.60000610351562,185.65150451660156,185.65150451660156,33494
2024-09-30 13:34:00-04:00,185.63999938964844,185.66000366210938,185.59500122070312,185.64999389648438,185.64999389648438,23477
2024-09-30 13:35:00-04:00,185.63999938964844,185.63999938964844,185.57000732421875,185.6013946533203,185.6013946533203,17329
2024-09-30 13:36:00-04:00,185.6049041748047,185.72999572753906,185.6049041748047,185.6999969482422,185.6999969482422,55229
2024-09-30 13:37:00-04:00,185.72000122070312,185.78500366210938,185.72000122070312,185.77499389648438,185.77499389648438,29277
2024-09-30 13:38:00-04:00,185.80999755859375,185.80999755859375,185.72149658203125,185.74000549316406,185.74000549316406,27923
2024-09-30 13:39:00-04:00,185.72999572753906,185.75,185.67999267578125,185.7100067138672,185.7100067138672,14442
2024-09-30 13:40:00-04:00,185.70799255371094,185.77999877929688,185.67999267578125,185.7180938720703,185.7180938720703,20984
2024-09-30 13:41:00-04:00,185.710693359375,185.7899932861328,185.6999969482422,185.77999877929688,185.77999877929688,19847
2024-09-30 13:42:00-04:00,185.77999877929688,185.7899932861328,185.7100067138672,185.72000122070312,185.72000122070312,33894
2024-09-30 13:43:00-04:00,185.73980712890625,185.74000549316406,185.67999267578125,185.72000122070312,185.72000122070312,14374
2024-09-30 13:44:00-04:00,185.72999572753906,185.7899932861328,185.72000122070312,185.78399658203125,185.78399658203125,28506
2024-09-30 13:45:00-04:00,185.7700958251953,185.9219970703125,185.72000122070312,185.86000061035156,185.86000061035156,31903
2024-09-30 13:46:00-04:00,185.86000061035156,185.8800048828125,185.8300018310547,185.8699951171875,185.8699951171875,30449
2024-09-30 13:47:00-04:00,185.8800048828125,185.93499755859375,185.860107421875,185.92999267578125,185.92999267578125,21864
2024-09-30 13:48:00-04:00,185.93499755859375,185.9499969482422,185.86090087890625,185.89999389648438,185.89999389648438,26931
2024-09-30 13:49:00-04:00,185.9001007080078,186.0,185.89830017089844,185.94000244140625,185.94000244140625,37838
2024-09-30 13:50:00-04:00,185.9530029296875,186.0,185.91000366210938,185.9499969482422,185.9499969482422,35616
2024-09-30 13:51:00-04:00,185.94000244140625,186.00999450683594,185.91000366210938,185.97000122070312,185.97000122070312,28823
2024-09-30 13:52:00-04:00,185.96400451660156,186.10000610351562,185.96400451660156,186.08749389648438,186.08749389648438,36819
2024-09-30 13:53:00-04:00,186.0800018310547,186.15499877929688,186.05999755859375,186.14999389648438,186.14999389648438,30159
2024-09-30 13:54:00-04:00,186.14999389648438,186.14999389648438,186.07000732421875,186.1300048828125,186.1300048828125,26989
2024-09-30 13:55:00-04:00,186.110107421875,186.27999877929688,186.07000732421875,186.14500427246094,186.14500427246094,90300
2024-09-30 13:56:00-04:00,186.14010620117188,186.17999267578125,186.0850067138672,186.1199951171875,186.1199951171875,29544
2024-09-30 13:57:00-04:00,186.1199951171875,186.2801055908203,186.102294921875,186.25990295410156,186.25990295410156,57258
2024-09-30 13:58:00-04:00,186.25999450683594,186.36000061035156,186.25999450683594,186.3560028076172,186.3560028076172,60021
2024-09-30 13:59:00-04:00,186.35000610351562,186.42999267578125,186.34010314941406,186.3699951171875,186.3699951171875,50542
2024-09-30 14:00:00-04:00,186.37449645996094,186.49989318847656,186.37449645996094,186.41000366210938,186.41000366210938,47694
2024-09-30 14:01:00-04:00,186.41000366210938,186.43499755859375,186.32000732421875,186.37989807128906,186.37989807128906,36639
2024-09-30 14:02:00-04:00,186.3701934814453,186.4799041748047,186.3701934814453,186.4600067138672,186.4600067138672,30213
2024-09-30 14:03:00-04:00,186.472900390625,186.47999572753906,186.3699951171875,186.3800048828125,186.3800048828125,24969
2024-09-30 14:04:00-04:00,186.3699951171875,186.3800048828125,186.32000732421875,186.36000061035156,186.36000061035156,22881
2024-09-30 14:05:00-04:00,186.36000061035156,186.37710571289062,186.25999450683594,186.35499572753906,186.35499572753906,25767
2024-09-30 14:06:00-04:00,186.35000610351562,186.35000610351562,186.17999267578125,186.1999969482422,186.1999969482422,37762
2024-09-30 14:07:00-04:00,186.19400024414062,186.21499633789062,186.0800018310547,186.21499633789062,186.21499633789062,41475
2024-09-30 14:08:00-04:00,186.2100067138672,186.27499389648438,186.18499755859375,186.26499938964844,186.26499938964844,24604
2024-09-30 14:09:00-04:00,186.2698974609375,186.29400634765625,186.20030212402344,186.24000549316406,186.24000549316406,24523
2024-09-30 14:10:00-04:00,186.24000549316406,186.24000549316406,186.14999389648438,186.16000366210938,186.16000366210938,20231
2024-09-30 14:11:00-04:00,186.13999938964844,186.19000244140625,186.0800018310547,186.09320068359375,186.09320068359375,37388
2024-09-30 14:12:00-04:00,186.0800018310547,186.08999633789062,186.00999450683594,186.05999755859375,186.05999755859375,31900
2024-09-30 14:13:00-04:00,186.05999755859375,186.0800018310547,185.97000122070312,186.0399932861328,186.0399932861328,31499
2024-09-30 14:14:00-04:00,186.02999877929688,186.02999877929688,185.88999938964844,185.94000244140625,185.94000244140625,34221
2024-09-30 14:15:00-04:00,185.94000244140625,185.94000244140625,185.75999450683594,185.8000030517578,185.8000030517578,53673
2024-09-30 14:16:00-04:00,185.78500366210938,185.89990234375,185.7716064453125,185.85000610351562,185.85000610351562,27221
2024-09-30 14:17:00-04:00,185.82980346679688,185.82980346679688,185.5749969482422,185.72999572753906,185.72999572753906,53894
2024-09-30 14:18:00-04:00,185.74330139160156,185.83999633789062,185.66000366210938,185.66799926757812,185.66799926757812,25592
2024-09-30 14:19:00-04:00,185.67999267578125,185.68099975585938,185.47999572753906,185.47999572753906,185.47999572753906,56623
2024-09-30 14:20:00-04:00,185.47000122070312,185.47140502929688,185.24000549316406,185.3249969482422,185.3249969482422,117377
2024-09-30 14:21:00-04:00,185.2949981689453,185.3000030517578,185.14999389648438,185.1658935546875,185.1658935546875,45421
2024-09-30 14:22:00-04:00,185.1699981689453,185.22000122070312,185.0,185.10000610351562,185.10000610351562,121969
2024-09-30 14:23:00-04:00,185.08999633789062,185.13999938964844,185.00999450683594,185.0500030517578,185.0500030517578,51813
2024-09-30 14:24:00-04:00,185.00999450683594,185.16000366210938,184.94000244140625,185.10000610351562,185.10000610351562,68148
2024-09-30 14:25:00-04:00,185.1199951171875,185.23989868164062,185.0399932861328,185.0760040283203,185.0760040283203,50799
2024-09-30 14:26:00-04:00,185.07000732421875,185.08999633789062,185.00999450683594,185.05149841308594,185.05149841308594,42867
2024-09-30 14:27:00-04:00,185.0500030517578,185.14999389648438,185.0366973876953,185.139892578125,185.139892578125,29353
2024-09-30 14:28:00-04:00,185.11000061035156,185.36000061035156,185.10000610351562,185.36000061035156,185.36000061035156,49281
2024-09-30 14:29:00-04:00,185.33999633789062,185.41000366210938,185.27000427246094,185.35000610351562,185.35000610351562,66529
2024-09-30 14:30:00-04:00,185.3300018310547,185.3300018310547,185.21180725097656,185.2779998779297,185.2779998779297,32527
2024-09-30 14:31:00-04:00,185.27000427246094,185.2899932861328,185.17999267578125,185.22999572753906,185.22999572753906,22459
2024-09-30 14:32:00-04:00,185.2480010986328,185.3800048828125,185.2100067138672,185.33999633789062,185.33999633789062,39771
2024-09-30 14:33:00-04:00,185.34500122070312,185.66000366210938,185.34500122070312,185.61000061035156,185.61000061035156,67694
2024-09-30 14:34:00-04:00,185.6300048828125,185.69000244140625,185.58999633789062,185.63499450683594,185.63499450683594,29654
2024-09-30 14:35:00-04:00,185.6199951171875,185.83999633789062,185.606201171875,185.80999755859375,185.80999755859375,37991
2024-09-30 14:36:00-04:00,185.83999633789062,185.89999389648438,185.7801055908203,185.85000610351562,185.85000610351562,33664
2024-09-30 14:37:00-04:00,185.86000061035156,186.02789306640625,185.8300018310547,185.89999389648438,185.89999389648438,54643
2024-09-30 14:38:00-04:00,185.92999267578125,186.00999450683594,185.9199981689453,185.99000549316406,185.99000549316406,26139
2024-09-30 14:39:00-04:00,186.0,186.0500946044922,185.97000122070312,186.00999450683594,186.00999450683594,40747
2024-09-30 14:40:00-04:00,186.02000427246094,186.14999389648438,185.9199981689453,186.0876007080078,186.0876007080078,89007
2024-09-30 14:41:00-04:00,186.08999633789062,186.18209838867188,186.043701171875,186.17999267578125,186.17999267578125,39032
2024-09-30 14:42:00-04:00,186.17010498046875,186.17010498046875,185.99000549316406,186.1199951171875,186.1199951171875,61058
2024-09-30 14:43:00-04:00,186.1199951171875,186.17999267578125,186.08999633789062,186.10499572753906,186.10499572753906,21338
2024-09-30 14:44:00-04:00,186.11770629882812,186.2100067138672,186.10000610351562,186.1999969482422,186.1999969482422,36355
2024-09-30 14:45:00-04:00,186.2100067138672,186.28199768066406,186.19000244140625,186.25,186.25,46919
2024-09-30 14:46:00-04:00,186.27000427246094,186.3000030517578,186.17999267578125,186.22000122070312,186.22000122070312,29950
2024-09-30 14:47:00-04:00,186.2100067138672,186.22999572753906,186.13999938964844,186.13999938964844,186.13999938964844,22534
2024-09-30 14:48:00-04:00,186.13999938964844,186.1999969482422,186.13499450683594,186.1999969482422,186.1999969482422,26658
2024-09-30 14:49:00-04:00,186.1999969482422,186.21409606933594,186.07000732421875,186.10769653320312,186.10769653320312,27602
2024-09-30 14:50:00-04:00,186.10000610351562,186.1699981689453,186.10000610351562,186.1342010498047,186.1342010498047,20586
2024-09-30 14:51:00-04:00,186.13009643554688,186.13999938964844,186.0699005126953,186.0699005126953,186.0699005126953,28515
2024-09-30 14:52:00-04:00,186.0500030517578,186.07000732421875,185.9600067138672,186.02000427246094,186.02000427246094,34953
2024-09-30 14:53:00-04:00,185.97000122070312,186.13999938964844,185.96749877929688,186.13999938964844,186.13999938964844,41928
2024-09-30 14:54:00-04:00,186.13999938964844,186.22000122070312,186.11000061035156,186.14999389648438,186.14999389648438,51203
2024-09-30 14:55:00-04:00,186.14840698242188,186.14840698242188,185.97000122070312,185.98399353027344,185.98399353027344,40545
2024-09-30 14:56:00-04:00,185.99000549316406,185.99000549316406,185.8000030517578,185.80999755859375,185.80999755859375,44349
2024-09-30 14:57:00-04:00,185.8262939453125,185.89990234375,185.8262939453125,185.84500122070312,185.84500122070312,20866
2024-09-30 14:58:00-04:00,185.83999633789062,185.8572998046875,185.8000030517578,185.84579467773438,185.84579467773438,19143
2024-09-30 14:59:00-04:00,185.83999633789062,185.85000610351562,185.7938995361328,185.7938995361328,185.7938995361328,22184
2024-09-30 15:00:00-04:00,185.7899932861328,185.80999755859375,185.55999755859375,185.7449951171875,185.7449951171875,71143
2024-09-30 15:01:00-04:00,185.7519989013672,185.7899932861328,185.6300048828125,185.6300048828125,185.6300048828125,33433
2024-09-30 15:02:00-04:00,185.6300048828125,185.7449951171875,185.5500030517578,185.74009704589844,185.74009704589844,35891
2024-09-30 15:03:00-04:00,185.75399780273438,185.81179809570312,185.72999572753906,185.81179809570312,185.81179809570312,33642
2024-09-30 15:04:00-04:00,185.82000732421875,185.82000732421875,185.6300048828125,185.6999969482422,185.6999969482422,38311
2024-09-30 15:05:00-04:00,185.6833953857422,185.72500610351562,185.6300048828125,185.69290161132812,185.69290161132812,44086
2024-09-30 15:06:00-04:00,185.68499755859375,185.7550048828125,185.64500427246094,185.74200439453125,185.74200439453125,35275
2024-09-30 15:07:00-04:00,185.75970458984375,185.83999633789062,185.74000549316406,185.82000732421875,185.82000732421875,34998
2024-09-30 15:08:00-04:00,185.8179931640625,185.82040405273438,185.74000549316406,185.75999450683594,185.75999450683594,26792
2024-09-30 15:09:00-04:00,185.75999450683594,185.75999450683594,185.60000610351562,185.6750030517578,185.6750030517578,60587
2024-09-30 15:10:00-04:00,185.66000366210938,185.6699981689453,185.55999755859375,185.6300048828125,185.6300048828125,38989
2024-09-30 15:11:00-04:00,185.6300048828125,185.63999938964844,185.47000122070312,185.52499389648438,185.52499389648438,67259
2024-09-30 15:12:00-04:00,185.52000427246094,185.52999877929688,185.4199981689453,185.49000549316406,185.49000549316406,59370
2024-09-30 15:13:00-04:00,185.49710083007812,185.55499267578125,185.49000549316406,185.5072021484375,185.5072021484375,86661
2024-09-30 15:14:00-04:00,185.5050048828125,185.6300048828125,185.5,185.5800018310547,185.5800018310547,50840
2024-09-30 15:15:00-04:00,185.61500549316406,185.63999938964844,185.47000122070312,185.4700927734375,185.4700927734375,47748
2024-09-30 15:16:00-04:00,185.47120666503906,185.60000610351562,185.4600067138672,185.58999633789062,185.58999633789062,40066
2024-09-30 15:17:00-04:00,185.5850067138672,185.60000610351562,185.52000427246094,185.5399932861328,185.5399932861328,45624
2024-09-30 15:18:00-04:00,185.5399932861328,185.5800018310547,185.5,185.51499938964844,185.51499938964844,74046
2024-09-30 15:19:00-04:00,185.51620483398438,185.57000732421875,185.50999450683594,185.56869506835938,185.56869506835938,74032
2024-09-30 15:20:00-04:00,185.55999755859375,185.57000732421875,185.47000122070312,185.47000122070312,185.47000122070312,56184
2024-09-30 15:21:00-04:00,185.49400329589844,185.57000732421875,185.4499969482422,185.55990600585938,185.55990600585938,53766
2024-09-30 15:22:00-04:00,185.55999755859375,185.55999755859375,185.47000122070312,185.5050048828125,185.5050048828125,37069
2024-09-30 15:23:00-04:00,185.47999572753906,185.50999450683594,185.4550018310547,185.47999572753906,185.47999572753906,41808
2024-09-30 15:24:00-04:00,185.47500610351562,185.52000427246094,185.3800048828125,185.48500061035156,185.48500061035156,49903
2024-09-30 15:25:00-04:00,185.50120544433594,185.55999755859375,185.4499969482422,185.47000122070312,185.47000122070312,27599
2024-09-30 15:26:00-04:00,185.47000122070312,185.60989379882812,185.47000122070312,185.56500244140625,185.56500244140625,48236
2024-09-30 15:27:00-04:00,185.5500030517578,185.5800018310547,185.52000427246094,185.52000427246094,185.52000427246094,37468
2024-09-30 15:28:00-04:00,185.49729919433594,185.52000427246094,185.45010375976562,185.50999450683594,185.50999450683594,49154
2024-09-30 15:29:00-04:00,185.5050048828125,185.55999755859375,185.49000549316406,185.5500030517578,185.5500030517578,70008
2024-09-30 15:30:00-04:00,185.5500030517578,185.59500122070312,185.50999450683594,185.55999755859375,185.55999755859375,51290
2024-09-30 15:31:00-04:00,185.55499267578125,185.64999389648438,185.5500030517578,185.60499572753906,185.60499572753906,95587
2024-09-30 15:32:00-04:00,185.58999633789062,185.75,185.5883026123047,185.75,185.75,79100
2024-09-30 15:33:00-04:00,185.74000549316406,185.85000610351562,185.73500061035156,185.77000427246094,185.77000427246094,40846
2024-09-30 15:34:00-04:00,185.77000427246094,185.77000427246094,185.7100067138672,185.71499633789062,185.71499633789062,57437
2024-09-30 15:35:00-04:00,185.7100067138672,185.72000122070312,185.6300048828125,185.6873016357422,185.6873016357422,49186
2024-09-30 15:36:00-04:00,185.69000244140625,185.7899932861328,185.6300048828125,185.78750610351562,185.78750610351562,29208
2024-09-30 15:37:00-04:00,185.7949981689453,185.85000610351562,185.75,185.82000732421875,185.82000732421875,48093
2024-09-30 15:38:00-04:00,185.8300018310547,185.94000244140625,185.8300018310547,185.9199981689453,185.9199981689453,58005
2024-09-30 15:39:00-04:00,185.94000244140625,185.99009704589844,185.9199981689453,185.9801025390625,185.9801025390625,60344
2024-09-30 15:40:00-04:00,185.97999572753906,185.99000549316406,185.88589477539062,185.97000122070312,185.97000122070312,66348
2024-09-30 15:41:00-04:00,185.97000122070312,186.0,185.90499877929688,185.91000366210938,185.91000366210938,48901
2024-09-30 15:42:00-04:00,185.90499877929688,185.9949951171875,185.89999389648438,185.97999572753906,185.97999572753906,54873
2024-09-30 15:43:00-04:00,185.97999572753906,185.99000549316406,185.88999938964844,185.99000549316406,185.99000549316406,40437
2024-09-30 15:44:00-04:00,185.97999572753906,186.22999572753906,185.97999572753906,186.22999572753906,186.22999572753906,87877
2024-09-30 15:45:00-04:00,186.22999572753906,186.4499969482422,186.22999572753906,186.27000427246094,186.27000427246094,99601
2024-09-30 15:46:00-04:00,186.27999877929688,186.3699951171875,186.2550048828125,186.32000732421875,186.32000732421875,68415
2024-09-30 15:47:00-04:00,186.32000732421875,186.45989990234375,186.25999450683594,186.447998046875,186.447998046875,83263
2024-09-30 15:48:00-04:00,186.4499969482422,186.5449981689453,186.39019775390625,186.4149932861328,186.4149932861328,92765
2024-09-30 15:49:00-04:00,186.42990112304688,186.49000549316406,186.25,186.25999450683594,186.25999450683594,97615
2024-09-30 15:50:00-04:00,186.25999450683594,186.30999755859375,185.89999389648438,186.1699981689453,186.1699981689453,312410
2024-09-30 15:51:00-04:00,186.17999267578125,186.35499572753906,186.11000061035156,186.35000610351562,186.35000610351562,205271
2024-09-30 15:52:00-04:00,186.36000061035156,186.42999267578125,186.31500244140625,186.33999633789062,186.33999633789062,154432
2024-09-30 15:53:00-04:00,186.3300018310547,186.39999389648438,186.08999633789062,186.23500061035156,186.23500061035156,192762
2024-09-30 15:54:00-04:00,186.24000549316406,186.24000549316406,186.0050048828125,186.10000610351562,186.10000610351562,243355
2024-09-30 15:55:00-04:00,186.10000610351562,186.67999267578125,186.10000610351562,186.6199951171875,186.6199951171875,349980
2024-09-30 15:56:00-04:00,186.63999938964844,186.69000244140625,186.47999572753906,186.50999450683594,186.50999450683594,205314
2024-09-30 15:57:00-04:00,186.50999450683594,186.52000427246094,186.2949981689453,186.47999572753906,186.47999572753906,263210
2024-09-30 15:58:00-04:00,186.48500061035156,186.5,186.25,186.27999877929688,186.27999877929688,374160
2024-09-30 15:59:00-04:00,186.27999877929688,186.38999938964844,186.0850067138672,186.30999755859375,186.30999755859375,1353383
